timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:56:24.212,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,4898.0,1382.0,0.0,0
2026-06-26T14:56:24.267,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,5186.0,1154.0,0.0,0
2026-06-26T14:56:24.327,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,6980.0,1392.0,0.0,0
2026-06-26T14:56:24.388,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,6980.0,1450.0,0.0,0
2026-06-26T14:56:24.450,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,7041.0,11109.0,0.0,0
2026-06-26T14:56:24.512,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,5133.0,18870.0,0.0,0
2026-06-26T14:56:24.574,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,696.0,18940.0,0.0,0
2026-06-26T14:56:24.635,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,178.0,21616.0,0.0,0
2026-06-26T14:56:24.697,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,178.0,19088.0,0.0,0
2026-06-26T14:56:24.758,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,178.0,21644.0,0.0,0
2026-06-26T14:56:24.820,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,147.0,19289.0,0.0,0
2026-06-26T14:56:24.881,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,147.0,19114.0,0.0,0
2026-06-26T14:56:24.942,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,245.0,22087.0,0.0,0
2026-06-26T14:56:25.004,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,163.0,19043.0,0.0,0
2026-06-26T14:56:25.064,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,846.0,19355.0,0.0,0
2026-06-26T14:56:25.126,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,197.0,22302.0,0.0,0
2026-06-26T14:56:25.187,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,147.0,19267.0,0.0,0
2026-06-26T14:56:25.249,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,472.0,19334.0,0.0,0
2026-06-26T14:56:25.311,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,634.0,21886.0,0.0,0
2026-06-26T14:56:25.372,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,3410.0,19181.0,0.0,0
2026-06-26T14:56:25.434,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,210.0,21780.0,0.0,0
2026-06-26T14:56:25.495,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,196.0,19211.0,0.0,0
2026-06-26T14:56:25.556,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,533.0,19076.0,0.0,0
