timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:38:15.940,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,2097.0,6837.0,0.0,0
2026-06-24T11:38:16.001,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,4652.0,317.0,0.0,0
2026-06-24T11:38:16.063,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,975.0,5999.0,0.0,0
2026-06-24T11:38:16.123,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1187.0,9102.0,0.0,0
2026-06-24T11:38:16.185,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1379.0,10352.0,0.0,0
2026-06-24T11:38:16.246,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1146.0,9297.0,0.0,0
2026-06-24T11:38:16.307,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1186.0,9146.0,0.0,0
2026-06-24T11:38:16.369,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1174.0,10521.0,0.0,0
2026-06-24T11:38:16.430,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1639.0,9228.0,0.0,0
2026-06-24T11:38:16.491,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1691.0,9122.0,0.0,0
2026-06-24T11:38:16.553,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1177.0,10496.0,0.0,0
2026-06-24T11:38:16.614,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1194.0,9211.0,0.0,0
2026-06-24T11:38:16.676,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1403.0,10421.0,0.0,0
2026-06-24T11:38:16.737,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1564.0,9141.0,0.0,0
2026-06-24T11:38:16.799,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1060.0,9182.0,0.0,0
2026-06-24T11:38:16.860,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1159.0,10511.0,0.0,0
2026-06-24T11:38:16.921,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1230.0,9157.0,0.0,0
2026-06-24T11:38:16.980,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1838.0,9106.0,0.0,0
2026-06-24T11:38:17.041,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1561.0,9167.0,0.0,0
2026-06-24T11:38:17.101,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,3111.0,10687.0,0.0,0
2026-06-24T11:38:17.164,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,3776.0,9118.0,0.0,0
