timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:03:01.652,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,117.0,1018.0,0.0,0
2026-06-26T14:03:01.712,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,875.0,0.0,0
2026-06-26T14:03:01.772,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,900.0,0.0,0
2026-06-26T14:03:01.833,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,878.0,0.0,0
2026-06-26T14:03:01.893,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,133.0,1016.0,0.0,0
2026-06-26T14:03:01.953,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,2690.0,858.0,0.0,0
2026-06-26T14:03:02.013,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,1361.0,880.0,0.0,0
2026-06-26T14:03:02.072,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,33.0,892.0,0.0,0
2026-06-26T14:03:02.133,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,84.0,912.0,0.0,0
2026-06-26T14:03:02.193,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,367.0,1019.0,0.0,0
2026-06-26T14:03:02.253,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,892.0,0.0,0
2026-06-26T14:03:02.313,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,901.0,0.0,0
2026-06-26T14:03:02.374,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,895.0,0.0,0
2026-06-26T14:03:02.434,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,150.0,1018.0,0.0,0
2026-06-26T14:03:02.494,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,893.0,0.0,0
2026-06-26T14:03:02.554,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,899.0,0.0,0
2026-06-26T14:03:02.614,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,880.0,0.0,0
2026-06-26T14:03:02.674,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,150.0,885.0,0.0,0
2026-06-26T14:03:02.735,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,1007.0,0.0,0
2026-06-26T14:03:02.795,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,900.0,0.0,0
2026-06-26T14:03:02.855,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,895.0,0.0,0
2026-06-26T14:03:02.915,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,901.0,0.0,0
2026-06-26T14:03:02.976,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,711.0,1009.0,0.0,0
2026-06-26T14:03:03.036,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,882.0,0.0,0
2026-06-26T14:03:03.096,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,33.0,893.0,0.0,0
2026-06-26T14:03:03.156,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,883.0,0.0,0
2026-06-26T14:03:03.217,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,364.0,877.0,0.0,0
2026-06-26T14:03:03.277,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,1014.0,0.0,0
2026-06-26T14:03:03.337,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,893.0,0.0,0
2026-06-26T14:03:03.398,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,884.0,0.0,0
2026-06-26T14:03:03.458,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,116.0,892.0,0.0,0
2026-06-26T14:03:03.518,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,83.0,1013.0,0.0,0
2026-06-26T14:03:03.578,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,879.0,0.0,0
2026-06-26T14:03:03.638,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,900.0,0.0,0
2026-06-26T14:03:03.699,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,895.0,0.0,0
2026-06-26T14:03:03.758,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,150.0,1017.0,0.0,0
2026-06-26T14:03:03.818,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,893.0,0.0,0
2026-06-26T14:03:03.878,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,51.0,912.0,0.0,0
2026-06-26T14:03:03.938,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,900.0,0.0,0
2026-06-26T14:03:03.999,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,711.0,877.0,0.0,0
2026-06-26T14:03:04.059,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,1013.0,0.0,0
2026-06-26T14:03:04.122,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,249.0,880.0,0.0,0
2026-06-26T14:03:04.182,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,250.0,884.0,0.0,0
2026-06-26T14:03:04.242,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,366.0,843.0,0.0,0
2026-06-26T14:03:04.302,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,1016.0,0.0,0
2026-06-26T14:03:04.362,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,894.0,0.0,0
2026-06-26T14:03:04.422,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,900.0,0.0,0
2026-06-26T14:03:04.483,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,894.0,0.0,0
2026-06-26T14:03:04.543,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,4326.0,985.0,0.0,0
2026-06-26T14:03:04.602,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,4676.0,846.0,0.0,0
2026-06-26T14:03:04.662,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,6607.0,855.0,0.0,0
2026-06-26T14:03:04.722,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,6662.0,854.0,0.0,0
2026-06-26T14:03:04.783,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,6608.0,845.0,0.0,0
2026-06-26T14:03:04.843,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,3168.0,1000.0,0.0,0
2026-06-26T14:03:04.903,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,33.0,892.0,0.0,0
2026-06-26T14:03:04.964,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,898.0,0.0,0
2026-06-26T14:03:05.024,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,943.0,877.0,0.0,0
2026-06-26T14:03:05.084,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,83.0,1030.0,0.0,0
2026-06-26T14:03:05.144,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,892.0,0.0,0
2026-06-26T14:03:05.205,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,903.0,0.0,0
2026-06-26T14:03:05.265,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,265.0,895.0,0.0,0
2026-06-26T14:03:05.325,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,166.0,895.0,0.0,0
2026-06-26T14:03:05.385,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,1356.0,1009.0,0.0,0
2026-06-26T14:03:05.445,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,898.0,0.0,0
2026-06-26T14:03:05.506,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,897.0,0.0,0
2026-06-26T14:03:05.566,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,150.0,900.0,0.0,0
2026-06-26T14:03:05.626,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,1027.0,0.0,0
2026-06-26T14:03:05.686,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,67.0,902.0,0.0,0
2026-06-26T14:03:05.746,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,50.0,894.0,0.0,0
2026-06-26T14:03:05.806,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,134.0,903.0,0.0,0
2026-06-26T14:03:05.866,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,894.0,0.0,0
2026-06-26T14:03:05.927,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,51.0,1044.0,0.0,0
2026-06-26T14:03:05.986,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,700.0,900.0,0.0,0
2026-06-26T14:03:06.047,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,382.0,896.0,0.0,0
2026-06-26T14:03:06.107,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,2315.0,13922.0,0.0,0
2026-06-26T14:03:06.167,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,4576.0,4953.0,0.0,0
2026-06-26T14:03:06.229,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,1028.0,895.0,0.0,0
2026-06-26T14:03:06.290,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,66.0,877.0,0.0,0
2026-06-26T14:03:06.351,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,404.0,873.0,0.0,0
2026-06-26T14:03:06.412,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,82.0,1002.0,0.0,0
2026-06-26T14:03:06.473,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,49.0,852.0,0.0,0
2026-06-26T14:03:06.534,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,99.0,855.0,0.0,0
2026-06-26T14:03:06.595,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,720.0,982.0,0.0,0
2026-06-26T14:03:06.656,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,83.0,878.0,0.0,0
2026-06-26T14:03:06.718,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,82.0,864.0,0.0,0
2026-06-26T14:03:06.780,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,49.0,1079.0,0.0,0
2026-06-26T14:03:06.841,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,1578.0,7924.0,0.0,0
2026-06-26T14:03:06.903,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,1384.0,9363.0,0.0,0
2026-06-26T14:03:06.965,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,1330.0,8176.0,0.0,0
2026-06-26T14:03:07.027,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,3045.0,8040.0,0.0,0
2026-06-26T14:03:07.089,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,1957.0,9362.0,0.0,0
2026-06-26T14:03:07.152,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,944.0,8083.0,0.0,0
2026-06-26T14:03:07.213,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,531.0,9315.0,0.0,0
2026-06-26T14:03:07.275,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,389.0,8215.0,0.0,0
2026-06-26T14:03:07.299,timeseries,2,Nested Product Conversion,mlx-community/Llama-3.2-1B-Instruct-4bit,336.0,9172.0,0.0,74
2026-06-26T14:03:10.669,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,271.0,1028.0,0.0,0
2026-06-26T14:03:10.727,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,160.0,1032.0,0.0,0
2026-06-26T14:03:10.787,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,228.0,1000.0,0.0,0
2026-06-26T14:03:10.848,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,120.0,977.0,0.0,0
2026-06-26T14:03:10.910,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,83.0,967.0,0.0,0
2026-06-26T14:03:10.971,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,460.0,1068.0,0.0,0
2026-06-26T14:03:11.033,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,228.0,13783.0,0.0,0
2026-06-26T14:03:11.094,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,617.0,20685.0,0.0,0
2026-06-26T14:03:11.155,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1323.0,10125.0,0.0,0
2026-06-26T14:03:11.216,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,6179.0,527.0,0.0,0
2026-06-26T14:03:11.277,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,210.0,1034.0,0.0,0
2026-06-26T14:03:11.339,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,82.0,936.0,0.0,0
2026-06-26T14:03:11.400,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1033.0,4656.0,0.0,0
2026-06-26T14:03:11.463,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1270.0,9069.0,0.0,0
2026-06-26T14:03:11.524,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1309.0,8081.0,0.0,0
2026-06-26T14:03:11.586,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1553.0,9079.0,0.0,0
2026-06-26T14:03:11.648,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1641.0,8028.0,0.0,0
2026-06-26T14:03:11.709,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1207.0,7934.0,0.0,0
2026-06-26T14:03:11.771,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1237.0,9198.0,0.0,0
2026-06-26T14:03:11.832,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1373.0,8073.0,0.0,0
2026-06-26T14:03:11.895,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1234.0,9157.0,0.0,0
2026-06-26T14:03:11.956,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1281.0,8024.0,0.0,0
2026-06-26T14:03:12.018,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1605.0,7914.0,0.0,0
2026-06-26T14:03:12.080,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1396.0,9189.0,0.0,0
2026-06-26T14:03:12.142,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1874.0,8014.0,0.0,0
2026-06-26T14:03:12.204,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,3151.0,9068.0,0.0,0
2026-06-26T14:03:12.265,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,826.0,8053.0,0.0,0
2026-06-26T14:03:12.328,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,517.0,8024.0,0.0,0
2026-06-26T14:03:12.390,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,424.0,9321.0,0.0,0
2026-06-26T14:03:12.452,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,290.0,8127.0,0.0,0
2026-06-26T14:03:12.514,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,273.0,9256.0,0.0,0
2026-06-26T14:03:12.575,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,242.0,8201.0,0.0,0
2026-06-26T14:03:12.637,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,647.0,9273.0,0.0,0
2026-06-26T14:03:12.701,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,406.0,8128.0,0.0,0
2026-06-26T14:03:12.765,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,273.0,9265.0,0.0,0
2026-06-26T14:03:12.828,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,266.0,7925.0,0.0,0
2026-06-26T14:03:12.892,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,252.0,9144.0,0.0,0
2026-06-26T14:03:12.954,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,252.0,9172.0,0.0,0
2026-06-26T14:03:13.016,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,426.0,7902.0,0.0,0
2026-06-26T14:03:13.078,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,341.0,9359.0,0.0,0
2026-06-26T14:03:13.140,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,512.0,8037.0,0.0,0
2026-06-26T14:03:13.204,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,359.0,8240.0,0.0,0
2026-06-26T14:03:13.266,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,254.0,9186.0,0.0,0
2026-06-26T14:03:13.329,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,251.0,9141.0,0.0,0
2026-06-26T14:03:13.393,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,290.0,8145.0,0.0,0
2026-06-26T14:03:13.451,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,285.0,9121.0,0.0,0
2026-06-26T14:03:13.513,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,686.0,7872.0,0.0,0
2026-06-26T14:03:13.575,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,291.0,8717.0,0.0,0
2026-06-26T14:03:13.636,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,605.0,9438.0,0.0,0
2026-06-26T14:03:13.699,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,456.0,8175.0,0.0,0
2026-06-26T14:03:13.762,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,327.0,9474.0,0.0,0
2026-06-26T14:03:13.824,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,266.0,7971.0,0.0,0
2026-06-26T14:03:13.887,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,258.0,8233.0,0.0,0
2026-06-26T14:03:13.948,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,320.0,9262.0,0.0,0
2026-06-26T14:03:14.011,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,458.0,7967.0,0.0,0
2026-06-26T14:03:14.073,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,362.0,9528.0,0.0,0
2026-06-26T14:03:14.137,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,534.0,7934.0,0.0,0
2026-06-26T14:03:14.199,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,631.0,9280.0,0.0,0
2026-06-26T14:03:14.262,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,298.0,7971.0,0.0,0
2026-06-26T14:03:14.325,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,226.0,9456.0,0.0,0
2026-06-26T14:03:14.388,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,255.0,9305.0,0.0,0
2026-06-26T14:03:14.450,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,268.0,8034.0,0.0,0
2026-06-26T14:03:14.514,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,270.0,9227.0,0.0,0
2026-06-26T14:03:14.575,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,288.0,8136.0,0.0,0
2026-06-26T14:03:14.636,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,440.0,9117.0,0.0,0
2026-06-26T14:03:14.699,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,474.0,8292.0,0.0,0
2026-06-26T14:03:14.762,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,343.0,9502.0,0.0,0
2026-06-26T14:03:14.824,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,288.0,8157.0,0.0,0
2026-06-26T14:03:14.885,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,255.0,8175.0,0.0,0
2026-06-26T14:03:14.947,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,260.0,9466.0,0.0,0
2026-06-26T14:03:15.011,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,435.0,8143.0,0.0,0
2026-06-26T14:03:15.073,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,308.0,9457.0,0.0,0
2026-06-26T14:03:15.135,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,517.0,7950.0,0.0,0
2026-06-26T14:03:15.198,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,401.0,9296.0,0.0,0
2026-06-26T14:03:15.261,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,257.0,8197.0,0.0,0
2026-06-26T14:03:15.324,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,257.0,9365.0,0.0,0
2026-06-26T14:03:15.387,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,270.0,9286.0,0.0,0
2026-06-26T14:03:15.449,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,885.0,7992.0,0.0,0
2026-06-26T14:03:15.512,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,554.0,8013.0,0.0,0
2026-06-26T14:03:15.573,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,357.0,9420.0,0.0,0
2026-06-26T14:03:15.636,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,557.0,8101.0,0.0,0
2026-06-26T14:03:15.699,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,372.0,9371.0,0.0,0
2026-06-26T14:03:15.762,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,366.0,8083.0,0.0,0
2026-06-26T14:03:15.825,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,289.0,9300.0,0.0,0
2026-06-26T14:03:15.888,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,393.0,9050.0,0.0,0
2026-06-26T14:03:15.948,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,254.0,8128.0,0.0,0
2026-06-26T14:03:16.011,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,644.0,8082.0,0.0,0
2026-06-26T14:03:16.074,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,368.0,9689.0,0.0,0
2026-06-26T14:03:16.136,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,559.0,8980.0,0.0,0
2026-06-26T14:03:16.199,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,387.0,8197.0,0.0,0
2026-06-26T14:03:16.262,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,257.0,9397.0,0.0,0
2026-06-26T14:03:16.325,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,253.0,8139.0,0.0,0
2026-06-26T14:03:16.387,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,240.0,9388.0,0.0,0
2026-06-26T14:03:16.449,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,254.0,8170.0,0.0,617
