timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:59:59.585,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,439.0,860.0,0.0,0
2026-06-24T11:59:59.640,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,511.0,1004.0,0.0,0
2026-06-24T11:59:59.695,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,348.0,861.0,0.0,0
2026-06-24T11:59:59.750,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,728.0,1002.0,0.0,0
2026-06-24T11:59:59.805,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,414.0,991.0,0.0,0
2026-06-24T11:59:59.861,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,361.0,848.0,0.0,0
2026-06-24T11:59:59.917,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,325.0,992.0,0.0,0
2026-06-24T11:59:59.972,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,396.0,990.0,0.0,0
2026-06-24T12:00:00.027,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1154.0,847.0,0.0,0
2026-06-24T12:00:00.083,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,872.0,981.0,0.0,0
2026-06-24T12:00:00.138,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,414.0,991.0,0.0,0
2026-06-24T12:00:00.194,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,324.0,846.0,0.0,0
2026-06-24T12:00:00.248,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,361.0,992.0,0.0,0
2026-06-24T12:00:00.303,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,859.0,0.0,0
2026-06-24T12:00:00.359,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,420.0,1005.0,0.0,0
2026-06-24T12:00:00.415,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,2972.0,973.0,0.0,0
2026-06-24T12:00:00.470,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1702.0,842.0,0.0,0
2026-06-24T12:00:00.526,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1221.0,988.0,0.0,0
2026-06-24T12:00:00.580,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,449.0,987.0,0.0,0
2026-06-24T12:00:00.635,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,421.0,861.0,0.0,0
2026-06-24T12:00:00.690,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,366.0,1006.0,0.0,0
2026-06-24T12:00:00.744,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,713.0,860.0,0.0,0
2026-06-24T12:00:00.800,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,1004.0,0.0,0
2026-06-24T12:00:00.855,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,433.0,991.0,0.0,0
2026-06-24T12:00:00.910,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,345.0,853.0,0.0,0
2026-06-24T12:00:00.965,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,1005.0,0.0,0
2026-06-24T12:00:01.019,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,951.0,859.0,0.0,0
2026-06-24T12:00:01.074,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,329.0,1005.0,0.0,0
2026-06-24T12:00:01.129,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,697.0,863.0,0.0,0
2026-06-24T12:00:01.184,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,522.0,990.0,0.0,0
2026-06-24T12:00:01.239,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,1005.0,0.0,0
2026-06-24T12:00:01.294,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,365.0,858.0,0.0,0
2026-06-24T12:00:01.349,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,365.0,1005.0,0.0,0
2026-06-24T12:00:01.404,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,413.0,844.0,0.0,0
2026-06-24T12:00:01.459,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,329.0,1005.0,0.0,0
2026-06-24T12:00:01.515,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1009.0,991.0,0.0,0
2026-06-24T12:00:01.570,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,378.0,846.0,0.0,0
2026-06-24T12:00:01.626,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,414.0,991.0,0.0,0
2026-06-24T12:00:01.681,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,379.0,992.0,0.0,0
2026-06-24T12:00:01.735,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,709.0,855.0,0.0,0
2026-06-24T12:00:01.790,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,348.0,1008.0,0.0,0
2026-06-24T12:00:01.846,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,347.0,858.0,0.0,0
2026-06-24T12:00:01.901,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,415.0,992.0,0.0,0
2026-06-24T12:00:01.956,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,361.0,992.0,0.0,0
2026-06-24T12:00:02.011,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,920.0,865.0,0.0,0
2026-06-24T12:00:02.067,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,359.0,988.0,0.0,0
2026-06-24T12:00:02.122,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,666.0,990.0,0.0,0
2026-06-24T12:00:02.176,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,363.0,854.0,0.0,0
2026-06-24T12:00:02.232,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,348.0,1007.0,0.0,0
2026-06-24T12:00:02.288,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,342.0,846.0,0.0,0
2026-06-24T12:00:02.344,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1693.0,2863.0,0.0,0
2026-06-24T12:00:02.405,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,3014.0,6903.0,0.0,0
2026-06-24T12:00:02.466,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,2502.0,6952.0,0.0,0
2026-06-24T12:00:02.528,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,2719.0,7306.0,0.0,0
2026-06-24T12:00:02.591,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1209.0,6388.0,0.0,0
2026-06-24T12:00:02.651,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,620.0,6376.0,0.0,0
2026-06-24T12:00:02.712,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,450.0,7137.0,0.0,0
2026-06-24T12:00:02.772,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,866.0,6484.0,0.0,0
2026-06-24T12:00:02.833,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,675.0,6471.0,0.0,0
2026-06-24T12:00:02.895,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,713.0,7449.0,0.0,0
2026-06-24T12:00:02.955,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,701.0,6426.0,0.0,0
2026-06-24T12:00:03.017,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,923.0,6383.0,0.0,0
2026-06-24T12:00:03.078,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,829.0,7481.0,0.0,0
2026-06-24T12:00:03.139,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,801.0,6524.0,0.0,0
2026-06-24T12:00:03.200,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,852.0,6487.0,0.0,0
2026-06-24T12:00:03.261,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,771.0,7445.0,0.0,0
2026-06-24T12:00:03.323,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,769.0,6531.0,0.0,0
2026-06-24T12:00:03.383,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,769.0,6466.0,0.0,0
2026-06-24T12:00:03.446,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,844.0,7284.0,0.0,0
2026-06-24T12:00:03.506,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,824.0,6542.0,0.0,0
2026-06-24T12:00:03.567,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,1129.0,6283.0,0.0,0
2026-06-24T12:00:03.628,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,834.0,7605.0,0.0,0
2026-06-24T12:00:03.689,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,767.0,6476.0,0.0,0
2026-06-24T12:00:03.750,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,886.0,6517.0,0.0,0
2026-06-24T12:00:03.811,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,738.0,7473.0,0.0,0
2026-06-24T12:00:03.872,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,705.0,6507.0,0.0,0
2026-06-24T12:00:03.932,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,762.0,6630.0,0.0,0
2026-06-24T12:00:03.994,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,802.0,6532.0,0.0,0
2026-06-24T12:00:04.054,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,937.0,7461.0,0.0,0
2026-06-24T12:00:04.116,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,753.0,6533.0,0.0,0
2026-06-24T12:00:04.178,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,673.0,6516.0,0.0,0
2026-06-24T12:00:04.239,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,824.0,7352.0,0.0,0
2026-06-24T12:00:04.300,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,751.0,6534.0,0.0,0
2026-06-24T12:00:04.359,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,607.0,7416.0,0.0,0
2026-06-24T12:00:04.419,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,564.0,6553.0,0.0,0
2026-06-24T12:00:04.480,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,696.0,6580.0,0.0,0
2026-06-24T12:00:04.545,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,965.0,6572.0,0.0,0
2026-06-24T12:00:04.605,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,751.0,7428.0,0.0,0
2026-06-24T12:00:04.667,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,795.0,6175.0,0.0,0
2026-06-24T12:00:04.729,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,848.0,7565.0,0.0,0
2026-06-24T12:00:04.791,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,771.0,6427.0,0.0,0
2026-06-24T12:00:04.851,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,759.0,6462.0,0.0,0
2026-06-24T12:00:04.912,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,554.0,7385.0,0.0,0
2026-06-24T12:00:04.973,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,461.0,6521.0,0.0,0
